date,value
2020-09-23,0.11066900193691254
2020-09-24,0.10951799899339676
2020-09-25,0.10951899737119675
2020-09-26,0.11230400204658508
2020-09-27,0.11446700245141983
2020-09-28,0.1216759979724884
2020-09-29,0.10853800177574158
2020-09-30,0.12453299760818481
2020-10-01,0.13414999842643738
2020-10-02,0.13313700258731842
2020-10-03,0.1409599930047989
2020-10-04,0.15229199826717377
2020-10-05,0.1632480025291443
2020-10-06,0.1733819991350174
2020-10-07,0.16733400523662567
2020-10-08,0.15518400073051453
2020-10-09,0.16011300683021545
2020-10-10,0.1776829957962036
2020-10-11,0.1809370070695877
2020-10-12,0.17604300379753113
2020-10-13,0.18058699369430542
2020-10-14,0.1708970069885254
2020-10-15,0.16642199456691742
2020-10-16,0.16254200041294098
2020-10-17,0.15411099791526794
2020-10-18,0.1497959941625595
2020-10-19,0.13263200223445892
2020-10-20,0.13713599741458893
2020-10-21,0.13913899660110474
2020-10-22,0.13271699845790863
2020-10-23,0.13054999709129333
2020-10-24,0.12022200226783752
2020-10-25,0.1243010014295578
2020-10-26,0.11941400170326233
2020-10-27,0.12269099801778793
2020-10-28,0.10423900187015533
2020-10-29,0.10580500215291977
2020-10-30,0.10492400079965591
2020-10-31,0.1136540025472641
2020-11-01,0.11567900329828262
2020-11-02,0.10393799841403961
2020-11-03,0.1109829992055893
2020-11-04,0.0928340032696724
2020-11-05,0.09252499788999557
2020-11-06,0.08932799845933914
2020-11-07,0.09304500371217728
2020-11-08,0.09208100289106369
2020-11-09,0.10447800159454346
2020-11-10,0.09796299785375595
2020-11-11,0.11060699820518494
2020-11-12,0.10681500285863876
2020-11-13,0.1151449978351593
2020-11-14,0.11519300192594528
2020-11-15,0.11949200183153152
2020-11-16,0.11891400068998337
2020-11-17,0.11715299636125565
2020-11-18,0.12273000180721283
2020-11-19,0.11816900223493576
2020-11-20,0.1131419986486435
2020-11-21,0.10772500187158585
2020-11-22,0.10691200196743011
2020-11-23,0.10373599827289581
2020-11-24,0.0969190001487732
2020-11-25,0.10229600220918655
2020-11-26,0.12466300278902054
2020-11-27,0.11086799949407578
2020-11-28,0.11276300251483917
2020-11-29,0.11217900365591049
2020-11-30,0.1101590022444725
2020-12-01,0.1212569996714592
2020-12-02,0.13378499448299408
2020-12-03,0.14981000125408173
2020-12-04,0.1322139948606491
2020-12-05,0.1545799970626831
2020-12-06,0.18273499608039856
2020-12-07,0.16500599682331085
2020-12-08,0.15998899936676025
2020-12-09,0.14669500291347504
2020-12-10,0.14117200672626495
2020-12-11,0.14743100106716156
2020-12-12,0.14504200220108032
2020-12-13,0.14096499979496002
2020-12-14,0.15197700262069702
2020-12-15,0.1628420054912567
2020-12-16,0.13765500485897064
2020-12-17,0.13205699622631073
2020-12-18,0.13066600263118744
2020-12-19,0.13014499843120575
2020-12-20,0.11993300169706345
2020-12-21,0.12199299782514572
2020-12-22,0.11381900310516357
2020-12-23,0.11883199959993362
2020-12-24,0.11465399712324142
2020-12-25,0.10431399941444397
2020-12-26,0.11709900200366974
2020-12-27,0.11531499773263931
2020-12-28,0.11669199913740158
2020-12-29,0.11577899754047394
2020-12-30,0.1041949987411499
2020-12-31,0.10313700139522552
2021-01-01,0.10538700222969055
2021-01-02,0.1022770032286644
2021-01-03,0.09851499646902084
2021-01-04,0.10141099989414215
2021-01-05,0.10431399941444397
2021-01-06,0.10907299816608429
2021-01-07,0.09863000363111496
2021-01-08,0.10878600180149078
2021-01-09,0.09608600288629532
2021-01-10,0.10479500144720078
2021-01-11,0.09952899813652039
2021-01-12,0.10312599688768387
2021-01-13,0.09513799846172333
2021-01-14,0.09262699633836746
2021-01-15,0.09927699714899063
2021-01-16,0.09892600029706955
2021-01-17,0.10345199704170227
2021-01-18,0.09701099991798401
2021-01-19,0.0994969978928566
2021-01-20,0.09440100193023682
2021-01-21,0.09389399737119675
2021-01-22,0.09581799805164337
2021-01-23,0.10303500294685364
2021-01-24,0.10734599828720093
2021-01-25,0.10102599859237671
2021-01-26,0.11285600066184998
2021-01-27,0.10308700054883957
2021-01-28,0.100491002202034
2021-01-29,0.10640399903059006
2021-01-30,0.11711400002241135
2021-01-31,0.09957599639892578
2021-02-01,0.10393600165843964
2021-02-02,0.10739199817180634
2021-02-03,0.11887499690055847
2021-02-04,0.12689200043678284
2021-02-05,0.14418800175189972
2021-02-06,0.14423400163650513
2021-02-07,0.13239100575447083
2021-02-08,0.14306999742984772
2021-02-09,0.13927499949932098
2021-02-10,0.15208500623703003
2021-02-11,0.1534069925546646
2021-02-12,0.15840600430965424
2021-02-13,0.16994699835777283
2021-02-14,0.16180899739265442
2021-02-15,0.17415399849414825
2021-02-16,0.20061199367046356
2021-02-17,0.29737600684165955
2021-02-18,0.3067280054092407
2021-02-19,0.29724299907684326
2021-02-20,0.2330539971590042
2021-02-21,0.22894400358200073
2021-02-22,0.24369999766349792
2021-02-23,0.31086400151252747
2021-02-24,0.2627840042114258
2021-02-25,0.26741600036621094
2021-02-26,0.2490359991788864
2021-02-27,0.2088489979505539
2021-02-28,0.2503809928894043
2021-03-01,0.21445199847221375
2021-03-02,0.23323699831962585
2021-03-03,0.23893000185489655
2021-03-04,0.24872100353240967
2021-03-05,0.26869699358940125
2021-03-06,0.2909649908542633
2021-03-07,0.29183700680732727
2021-03-08,0.3173519968986511
2021-03-09,0.36040401458740234
2021-03-10,0.348021000623703
2021-03-11,0.3175300061702728
2021-03-12,0.38676199316978455
2021-03-13,0.4072979986667633
2021-03-14,0.41868698596954346
2021-03-15,0.3734399974346161
2021-03-16,0.44724398851394653
2021-03-17,0.5373129844665527
2021-03-18,0.8527029752731323
2021-03-19,0.6810340285301208
2021-03-20,0.6897010207176208
2021-03-21,0.7412670254707336
2021-03-22,0.7056059837341309
2021-03-23,0.6773759722709656
2021-03-24,0.7787610292434692
2021-03-25,0.9141719937324524
2021-03-26,1.239480972290039
2021-03-27,1.5083370208740234
2021-03-28,2.5034239292144775
2021-03-29,2.1272640228271484
2021-03-30,1.8412909507751465
2021-03-31,1.6309020519256592
2021-04-01,1.8653700351715088
2021-04-02,1.5590460300445557
2021-04-03,1.6127259731292725
2021-04-04,1.5534100532531738
2021-04-05,1.4944210052490234
2021-04-06,1.3977340459823608
2021-04-07,1.382962942123413
2021-04-08,1.3553849458694458
2021-04-09,1.5787279605865479
2021-04-10,1.8656920194625854
2021-04-11,1.7553540468215942
2021-04-12,1.7316240072250366
2021-04-13,1.6504950523376465
2021-04-14,1.5097219944000244
2021-04-15,1.531453013420105
2021-04-16,1.5384080410003662
2021-04-17,1.4280329942703247
2021-04-18,1.4182369709014893
2021-04-19,1.3300540447235107
2021-04-20,1.2468489408493042
2021-04-21,1.2217869758605957
2021-04-22,1.1911250352859497
2021-04-23,0.9742079973220825
2021-04-24,0.931846022605896
2021-04-25,0.8441050052642822
2021-04-26,0.8367649912834167
2021-04-27,1.0041290521621704
2021-04-28,0.9967880249023438
2021-04-29,1.005972981452942
2021-04-30,1.1014519929885864
2021-05-01,1.0809179544448853
2021-05-02,1.0974849462509155
2021-05-03,1.013808012008667
2021-05-04,1.0032390356063843
2021-05-05,0.9002919793128967
2021-05-06,0.9100189805030823
2021-05-07,0.9051480293273926
2021-05-08,0.9250990152359009
2021-05-09,0.8465489745140076
2021-05-10,0.8484150171279907
2021-05-11,0.7684490084648132
2021-05-12,0.7889180183410645
2021-05-13,0.7012360095977783
2021-05-14,0.6672459840774536
2021-05-15,0.847432017326355
2021-05-16,0.8696500062942505
2021-05-17,0.9670040011405945
2021-05-18,1.1743570566177368
2021-05-19,1.2459440231323242
2021-05-20,0.7891730070114136
2021-05-21,0.9138799905776978
2021-05-22,0.7379189729690552
2021-05-23,0.701960027217865
2021-05-24,0.524025022983551
2021-05-25,0.6857650279998779
2021-05-26,0.6547889709472656
2021-05-27,0.7549560070037842
2021-05-28,0.9059900045394897
2021-05-29,0.7552890181541443
2021-05-30,0.7218549847602844
2021-05-31,0.7518879771232605
2021-06-01,0.7716320157051086
2021-06-02,0.7786189913749695
2021-06-03,0.763159990310669
2021-06-04,0.7446370124816895
2021-06-05,0.670166015625
2021-06-06,0.5975490212440491
2021-06-07,0.6013259887695312
2021-06-08,0.5605639815330505
2021-06-09,0.4961479902267456
2021-06-10,0.501384973526001
2021-06-11,0.5015289783477783
2021-06-12,0.5198659896850586
2021-06-13,0.45759299397468567
2021-06-14,0.4736270010471344
2021-06-15,0.47644099593162537
2021-06-16,0.5418689846992493
2021-06-17,0.560742974281311
2021-06-18,0.5485399961471558
2021-06-19,0.5095900297164917
2021-06-20,0.6829550266265869
2021-06-21,0.5763980150222778
2021-06-22,0.41804999113082886
2021-06-23,0.3975119888782501
2021-06-24,0.4714590013027191
2021-06-25,0.48034998774528503
2021-06-26,0.4643990099430084
2021-06-27,0.43568098545074463
2021-06-28,0.45108699798583984
2021-06-29,0.4786120057106018
2021-06-30,0.49997198581695557
2021-07-01,0.4880709946155548
2021-07-02,0.46831199526786804
2021-07-03,0.46312999725341797
2021-07-04,0.4784089922904968
2021-07-05,0.4893049895763397
2021-07-06,0.49250298738479614
2021-07-07,0.5630919933319092
2021-07-08,0.6177129745483398
2021-07-09,0.6285709738731384
2021-07-10,0.6175550222396851
2021-07-11,0.6069819927215576
2021-07-12,0.6040279865264893
2021-07-13,0.5965099930763245
2021-07-14,0.6040689945220947
2021-07-15,0.6960099935531616
2021-07-16,0.6686409711837769
2021-07-17,0.6267970204353333
2021-07-18,0.699284017086029
2021-07-19,0.6437659859657288
2021-07-20,0.6084929704666138
2021-07-21,0.6020609736442566
2021-07-22,0.6336600184440613
2021-07-23,0.6512230038642883
2021-07-24,0.7340999841690063
2021-07-25,0.751691997051239
2021-07-26,0.8076009750366211
2021-07-27,0.7585060000419617
2021-07-28,0.7627999782562256
2021-07-29,0.7540130019187927
2021-07-30,0.729669988155365
2021-07-31,0.6987950205802917
2021-08-01,0.6889790296554565
2021-08-02,0.6393380165100098
2021-08-03,0.6502950191497803
2021-08-04,0.9308310151100159
2021-08-05,1.0225470066070557
2021-08-06,1.1340210437774658
2021-08-07,1.0984150171279907
2021-08-08,1.0638840198516846
2021-08-09,1.0401560068130493
2021-08-10,0.9113669991493225
2021-08-11,0.8602200150489807
2021-08-12,0.9073129892349243
2021-08-13,0.8500159978866577
2021-08-14,0.9351040124893188
2021-08-15,0.8906720280647278
2021-08-16,0.977878987789154
2021-08-17,1.2733529806137085
2021-08-18,1.1649680137634277
2021-08-19,1.2725449800491333
2021-08-20,1.2885940074920654
2021-08-21,1.3256440162658691
2021-08-22,1.323559045791626
2021-08-23,1.5910940170288086
2021-08-24,1.4570540189743042
2021-08-25,1.179123044013977
2021-08-26,1.2658170461654663
2021-08-27,1.1846489906311035
2021-08-28,1.3328590393066406
2021-08-29,1.263340950012207
2021-08-30,1.2193950414657593
2021-08-31,1.1930550336837769
2021-09-01,1.3768219947814941
2021-09-02,1.4594019651412964
2021-09-03,1.310858964920044
2021-09-04,1.3027759790420532
2021-09-05,1.2679710388183594
2021-09-06,1.2866499423980713
2021-09-07,1.2256200313568115
2021-09-08,1.144765019416809
2021-09-09,1.2540650367736816
2021-09-10,1.2551460266113281
2021-09-11,1.1278059482574463
2021-09-12,1.204990029335022
2021-09-13,1.175987958908081
2021-09-14,1.1239819526672363
2021-09-15,1.186640977859497
2021-09-16,1.2335259914398193
2021-09-17,1.1665899753570557
2021-09-18,1.1054569482803345
2021-09-19,1.1134159564971924
2021-09-20,1.1412160396575928
2021-09-21,0.9176959991455078
2021-09-22,0.8889769911766052
2021-09-23,0.9770470261573792
2021-09-24,1.007599949836731
2021-09-25,0.9073960185050964
2021-09-26,0.8560280203819275
2021-09-27,0.9432209730148315
2021-09-28,0.9141740202903748
2021-09-29,0.851917028427124
2021-09-30,0.8689990043640137
2021-10-01,0.838916003704071
2021-10-02,0.9253020286560059
2021-10-03,0.9319369792938232
2021-10-04,0.9327279925346375
2021-10-05,0.9016140103340149
2021-10-06,0.8878819942474365
2021-10-07,0.8928220272064209
2021-10-08,0.9890499711036682
2021-10-09,0.9728429913520813
2021-10-10,0.9236900210380554
2021-10-11,0.9409649968147278
2021-10-12,0.9526079893112183
2021-10-13,0.9144279956817627
2021-10-14,0.898048996925354
2021-10-15,0.8885290026664734
2021-10-16,0.915427029132843
2021-10-17,1.0767979621887207
2021-10-18,1.1039600372314453
2021-10-19,1.1497199535369873
2021-10-20,1.1149179935455322
2021-10-21,1.072510004043579
2021-10-22,1.0711419582366943
2021-10-23,1.004565954208374
2021-10-24,0.9634770154953003
2021-10-25,0.9593480229377747
2021-10-26,0.8950610160827637
2021-10-27,0.895002007484436
2021-10-28,0.955489993095398
2021-10-29,1.0612130165100098
2021-10-30,1.068498969078064
2021-10-31,1.0496699810028076
2021-11-01,1.0529730319976807
2021-11-02,0.9925439953804016
2021-11-03,1.4041359424591064
2021-11-04,1.3989659547805786
2021-11-05,1.365609049797058
2021-11-06,1.425089955329895
2021-11-07,1.5459140539169312
2021-11-08,2.084036111831665
2021-11-09,2.0736310482025146
2021-11-10,2.1147758960723877
2021-11-11,2.1498279571533203
2021-11-12,2.859952926635742
2021-11-13,3.034970998764038
2021-11-14,3.3933980464935303
2021-11-15,4.003087043762207
2021-11-16,4.595670223236084
2021-11-17,4.147998809814453
2021-11-18,5.432486057281494
2021-11-19,6.125675201416016
2021-11-20,6.760846138000488
2021-11-21,7.798227787017822
2021-11-22,6.381554126739502
2021-11-23,6.395933151245117
2021-11-24,7.0384111404418945
2021-11-25,6.590098857879639
2021-11-26,6.512598991394043
2021-11-27,6.103217124938965
2021-11-28,7.469347953796387
2021-11-29,6.948081970214844
2021-11-30,6.799342155456543
2021-12-01,6.26511287689209
2021-12-02,5.386878967285156
2021-12-03,5.6058478355407715
2021-12-04,5.1115241050720215
2021-12-05,5.266998767852783
2021-12-06,4.854468822479248
2021-12-07,4.9176859855651855
2021-12-08,4.474638938903809
2021-12-09,4.24589204788208
2021-12-10,3.908113956451416
2021-12-11,3.509242057800293
2021-12-12,3.7951018810272217
2021-12-13,4.978119850158691
2021-12-14,4.056126117706299
2021-12-15,4.086774826049805
2021-12-16,4.245891094207764
2021-12-17,4.2900710105896
2021-12-18,4.166664123535156
2021-12-19,4.513150215148926
2021-12-20,4.6876220703125
2021-12-21,4.473135948181152
2021-12-22,5.508595943450928
2021-12-23,5.719199180603027
2021-12-24,6.122756004333496
2021-12-25,5.571483135223389
2021-12-26,5.610501766204834
2021-12-27,5.423685073852539
2021-12-28,5.156284809112549
2021-12-29,4.913341999053955
2021-12-30,4.623638153076172
2021-12-31,4.614587783813477
2022-01-01,4.611547946929932
2022-01-02,4.78415584564209
2022-01-03,4.5800461769104
2022-01-04,5.2753682136535645
2022-01-05,4.811013221740723
2022-01-06,4.276632785797119
2022-01-07,4.16884183883667
2022-01-08,3.6930360794067383
2022-01-09,3.5831830501556396
2022-01-10,3.7601139545440674
2022-01-11,3.4982340335845947
2022-01-12,3.470302104949951
2022-01-13,3.9695560932159424
2022-01-14,3.5569419860839844
2022-01-15,3.532104969024658
2022-01-16,3.6423099040985107
2022-01-17,3.5938849449157715
2022-01-18,3.208345890045166
2022-01-19,2.9955339431762695
2022-01-20,2.9747629165649414
2022-01-21,2.829766035079956
2022-01-22,2.406522035598755
2022-01-23,2.1338469982147217
2022-01-24,2.2433419227600098
2022-01-25,2.2851219177246094
2022-01-26,2.3055179119110107
2022-01-27,2.4872219562530518
2022-01-28,2.4866960048675537
2022-01-29,2.83406400680542
2022-01-30,3.1874239444732666
2022-01-31,3.0766360759735107
2022-02-01,3.5016400814056396
2022-02-02,3.735645055770874
2022-02-03,3.2676498889923096
2022-02-04,3.3388640880584717
2022-02-05,3.61136794090271
2022-02-06,3.7060658931732178
2022-02-07,3.595525026321411
2022-02-08,3.6348628997802734
2022-02-09,3.395366907119751
2022-02-10,3.3207499980926514
2022-02-11,3.0709640979766846
2022-02-12,2.673978090286255
2022-02-13,2.69396710395813
2022-02-14,2.5820510387420654
2022-02-15,2.841075897216797
2022-02-16,3.2438180446624756
2022-02-17,3.2000820636749268
2022-02-18,2.7948999404907227
2022-02-19,2.6995298862457275
2022-02-20,2.6160290241241455
2022-02-21,2.4649078845977783
2022-02-22,2.3676259517669678
2022-02-23,2.461901903152466
2022-02-24,2.356142044067383
2022-02-25,2.3410580158233643
2022-02-26,2.5850911140441895
2022-02-27,2.457735061645508
2022-02-28,2.3818631172180176
2022-03-01,2.677755117416382
2022-03-02,2.9773941040039062
2022-03-03,2.8959169387817383
2022-03-04,2.7493700981140137
2022-03-05,2.501791000366211
2022-03-06,2.6207830905914307
2022-03-07,2.5323400497436523
2022-03-08,2.4878768920898438
2022-03-09,2.504707098007202
2022-03-10,2.649420976638794
2022-03-11,2.5151898860931396
2022-03-12,2.3856379985809326
2022-03-13,2.357780933380127
2022-03-14,2.262382984161377
2022-03-15,2.3192760944366455
2022-03-16,2.3300180435180664
2022-03-17,2.496377944946289
2022-03-18,2.4198360443115234
2022-03-19,2.5524120330810547
2022-03-20,2.695868968963623
2022-03-21,2.606062889099121
2022-03-22,2.662748098373413
2022-03-23,2.8145129680633545
2022-03-24,2.810910940170288
2022-03-25,2.8413031101226807
2022-03-26,2.7456469535827637
2022-03-27,2.708012104034424
2022-03-28,2.802393913269043
2022-03-29,2.9377310276031494
2022-03-30,2.9375789165496826
2022-03-31,3.0014801025390625
2022-04-01,2.926021099090576
2022-04-02,2.952565908432007
2022-04-03,3.0485599040985107
2022-04-04,3.057766914367676
2022-04-05,2.905261993408203
2022-04-06,2.808583974838257
2022-04-07,2.498400926589966
2022-04-08,2.588193893432617
2022-04-09,2.4371581077575684
2022-04-10,2.5075430870056152
2022-04-11,2.4668869972229004
2022-04-12,2.0720160007476807
2022-04-13,2.050718069076538
2022-04-14,2.108457088470459
2022-04-15,2.0131640434265137
2022-04-16,2.034358024597168
2022-04-17,2.0070180892944336
2022-04-18,2.0058250427246094
2022-04-19,2.006093978881836
2022-04-20,2.143794059753418
2022-04-21,2.0529959201812744
2022-04-22,1.9154109954833984
2022-04-23,1.9314500093460083
2022-04-24,1.8634990453720093
2022-04-25,1.7763409614562988
2022-04-26,1.7344119548797607
2022-04-27,1.4996349811553955
2022-04-28,1.4845119714736938
2022-04-29,1.5657809972763062
2022-04-30,1.3930259943008423
2022-05-01,1.212399959564209
2022-05-02,1.5965379476547241
2022-05-03,1.70061194896698
2022-05-04,1.4951900243759155
2022-05-05,1.737002968788147
2022-05-06,1.6090199947357178
2022-05-07,1.5097370147705078
2022-05-08,1.3396940231323242
2022-05-09,1.292796015739441
2022-05-10,1.1359189748764038
2022-05-11,1.1640479564666748
2022-05-12,0.8067619800567627
2022-05-13,0.7880619764328003
2022-05-14,0.8570230007171631
2022-05-15,0.8592020273208618
2022-05-16,0.9452559947967529
2022-05-17,0.9625089764595032
2022-05-18,0.9817919731140137
2022-05-19,0.826242983341217
2022-05-20,0.9253600239753723
2022-05-21,0.8726720213890076
2022-05-22,0.8955249786376953
2022-05-23,0.902292013168335
2022-05-24,0.8565589785575867
2022-05-25,0.9115440249443054
2022-05-26,0.8659859895706177
2022-05-27,0.7478809952735901
2022-05-28,0.7195460200309753
2022-05-29,0.7112259864807129
2022-05-30,0.7124450206756592
2022-05-31,0.8397849798202515
2022-06-01,0.8513270020484924
2022-06-02,0.7440540194511414
2022-06-03,0.771344006061554
2022-06-04,0.7141649723052979
2022-06-05,0.7230209708213806
2022-06-06,0.7179049849510193
2022-06-07,0.709945023059845
2022-06-08,0.7055460214614868
2022-06-09,0.6843770146369934
2022-06-10,0.692022979259491
2022-06-11,0.6195200085639954
2022-06-12,0.5603169798851013
2022-06-13,0.5100690126419067
2022-06-14,0.4010480046272278
2022-06-15,0.3854469954967499
2022-06-16,0.40984800457954407
2022-06-17,0.33922600746154785
2022-06-18,0.3457759916782379
2022-06-19,0.32415100932121277
2022-06-20,0.4311079978942871
2022-06-21,0.43474099040031433
2022-06-22,0.4378789961338043
2022-06-23,0.4930720031261444
2022-06-24,0.5552909970283508
2022-06-25,0.558646023273468
2022-06-26,0.5405160188674927
2022-06-27,0.4794040024280548
2022-06-28,0.4837169945240021
2022-06-29,0.6056910157203674
2022-06-30,0.5828040242195129
2022-07-01,0.5288280248641968
2022-07-02,0.488429993391037
2022-07-03,0.5109170079231262
2022-07-04,0.5110530257225037
2022-07-05,0.5275269746780396
2022-07-06,0.5023670196533203
2022-07-07,0.5150660276412964
2022-07-08,0.5491369962692261
2022-07-09,0.5192130208015442
2022-07-10,0.5217940211296082
2022-07-11,0.5003970265388489
2022-07-12,0.49700799584388733
2022-07-13,0.4651489853858948
2022-07-14,0.4994789958000183
2022-07-15,0.5067430138587952
2022-07-16,0.5202419757843018
2022-07-17,0.5289509892463684
2022-07-18,0.5148879885673523
2022-07-19,0.5867030024528503
2022-07-20,0.6199010014533997
2022-07-21,0.5601410269737244
2022-07-22,0.5663920044898987
2022-07-23,0.5470409989356995
2022-07-24,0.5638960003852844
2022-07-25,0.6051869988441467
2022-07-26,0.5564900040626526
2022-07-27,0.5381010174751282
2022-07-28,0.5773900151252747
2022-07-29,0.5970489978790283
2022-07-30,0.6060919761657715
2022-07-31,0.5986769795417786
2022-08-01,0.7279539704322815
2022-08-02,0.7090179920196533
2022-08-03,0.6864290237426758
2022-08-04,0.7059450149536133
2022-08-05,0.6837869882583618
2022-08-06,0.7644180059432983
2022-08-07,0.7312600016593933
2022-08-08,0.7436310052871704
2022-08-09,0.7630680203437805
2022-08-10,0.7072960138320923
2022-08-11,0.7238839864730835
2022-08-12,0.7051470279693604
2022-08-13,0.7272800207138062
2022-08-14,0.7876039743423462
2022-08-15,0.7231490015983582
2022-08-16,0.6872379779815674
2022-08-17,0.667343020439148
2022-08-18,0.6414200067520142
2022-08-19,0.6124719977378845
2022-08-20,0.552636981010437
2022-08-21,0.5445640087127686
2022-08-22,0.6096289753913879
2022-08-23,0.6094740033149719
2022-08-24,0.6037449836730957
2022-08-25,0.580295979976654
2022-08-26,0.5758180022239685
2022-08-27,0.5146380066871643
2022-08-28,0.5170530080795288
2022-08-29,0.5059589743614197
2022-08-30,0.544359028339386
2022-08-31,0.5222939848899841
2022-09-01,0.5138909816741943
2022-09-02,0.5231429934501648
2022-09-03,0.520313024520874
2022-09-04,0.5092909932136536
2022-09-05,0.5165129899978638
2022-09-06,0.5001389980316162
2022-09-07,0.46981900930404663
2022-09-08,0.507116973400116
2022-09-09,0.5505110025405884
2022-09-10,0.5642390251159668
2022-09-11,0.5820620059967041
2022-09-12,0.5636720061302185
2022-09-13,0.5689409971237183
2022-09-14,0.5087850093841553
2022-09-15,0.5148159861564636
2022-09-16,0.49925699830055237
2022-09-17,0.46270498633384705
2022-09-18,0.4824509918689728
2022-09-19,0.43797799944877625
2022-09-20,0.4506489932537079
2022-09-21,0.46061399579048157
2022-09-22,0.4593760073184967
2022-09-23,0.4736030101776123
2022-09-24,0.480428010225296
2022-09-25,0.4582369923591614
2022-09-26,0.46154001355171204
2022-09-27,0.4857980012893677
2022-09-28,0.4774479866027832
2022-09-29,0.47427600622177124
2022-09-30,0.4673500061035156
2022-10-01,0.46125298738479614
2022-10-02,0.46039900183677673
2022-10-03,0.45137500762939453
2022-10-04,0.45814400911331177
2022-10-05,0.5133829712867737
2022-10-06,0.49245598912239075
2022-10-07,0.47832199931144714
2022-10-08,0.46926599740982056
2022-10-09,0.4555070102214813
2022-10-10,0.46553000807762146
2022-10-11,0.4497010111808777
2022-10-12,0.4226680099964142
2022-10-13,0.4154919981956482
2022-10-14,0.4108630120754242
2022-10-15,0.39940398931503296
2022-10-16,0.4132879972457886
2022-10-17,0.4335930049419403
2022-10-18,0.42608898878097534
2022-10-19,0.42455199360847473
2022-10-20,0.42372000217437744
2022-10-21,0.4205630123615265
2022-10-22,0.4347749948501587
2022-10-23,0.45035499334335327
2022-10-24,0.47206300497055054
2022-10-25,0.5140479803085327
2022-10-26,0.5289400219917297
2022-10-27,0.5313299894332886
2022-10-28,0.5079479813575745
2022-10-29,0.5469819903373718
2022-10-30,0.5463150143623352
2022-10-31,0.5664780139923096
2022-11-01,0.6015560030937195
2022-11-02,0.6612370014190674
2022-11-03,0.7772570252418518
2022-11-04,0.7433429956436157
2022-11-05,0.7452790141105652
2022-11-06,0.9120590090751648
2022-11-07,0.9163500070571899
2022-11-08,0.7982169985771179
2022-11-09,0.6017990112304688
2022-11-10,0.43453800678253174
2022-11-11,0.5908989906311035
2022-11-12,0.5461289882659912
2022-11-13,0.5020139813423157
2022-11-14,0.4789550006389618
2022-11-15,0.5019109845161438
2022-11-16,0.4919869899749756
2022-11-17,0.47788000106811523
2022-11-18,0.474590003490448
2022-11-19,0.4775969982147217
2022-11-20,0.4657840132713318
2022-11-21,0.4340679943561554
2022-11-22,0.41879498958587646
2022-11-23,0.42907199263572693
2022-11-24,0.466962993144989
2022-11-25,0.45096099376678467
2022-11-26,0.4450399875640869
2022-11-27,0.506060004234314
2022-11-28,0.5085859894752502
2022-11-29,0.4692609906196594
2022-11-30,0.4748139977455139
2022-12-01,0.4922739863395691
